region_id,n_bricks,total_area_deg2,total_n_gal,ra_center_deg,dec_center_deg,median_psf_r_arcsec,median_psfdepth_r,median_ebv,keep_in_area_window,total_n_lrg_v1_pure_massive,mean_lrg_density_v1_pure_massive,total_n_lrg_v2_baseline_dr10,mean_lrg_density_v2_baseline_dr10,total_n_lrg_v3_color_relaxed,mean_lrg_density_v3_color_relaxed,total_n_lrg_v4_mag_relaxed,mean_lrg_density_v4_mag_relaxed,total_n_lrg_v5_very_relaxed,mean_lrg_density_v5_very_relaxed
71,2,0.1247308599534238,10955,7.128454369857301,-32.87503001664041,1.42368105,25.9485515,0.0134369985,False,32,256.5523881736183,71,569.2256112602155,246,1972.2464840846903,568,4553.804890081724,1013,8121.486538121103
1558,1,0.0623051867233726,4977,181.0994764397906,-37.5,1.2747104,25.56138,0.07687921,False,8,128.4002250971339,17,272.85047833140953,164,2632.2046144912447,321,5152.059032022497,506,8121.314237393718
309,1,0.0624347671881664,5686,27.50358680057389,-14.75,1.2700837,25.271006,0.017330572,False,7,112.11701933480978,12,192.20060457395962,118,1889.9726116439365,295,4724.931529109841,507,8120.475543249794
1762,1,0.0624433692389653,4308,203.7857142857143,-13.75,1.3570088,24.773243,0.07393989,False,2,32.02902124557333,9,144.13059560508,139,2226.016976567347,308,4932.469271818293,507,8119.356885752841
1749,1,0.0624438316762404,3175,202.2457627118644,10.75,1.5797101,24.05279,0.034783058,False,10,160.1439202489708,21,336.3022325228387,106,1697.5255546390906,264,4227.79949457283,507,8119.29675662282
922,1,0.062445108991033,3663,81.57821229050279,-6.5,1.7076073,24.948307,0.11173849,False,14,224.19690230679834,30,480.42193351456785,131,2097.842443013613,261,4179.67082157674,507,8119.1306763961975
1473,2,0.1248999106793868,7920,171.82386166999459,12.1250301273823,1.32540945,24.341576000000003,0.037131502,False,15,120.09616274670056,36,288.23079059208135,267,2137.71169689127,608,4867.897796666262,1014,8118.500601676958
458,1,0.0620805341807193,3676,38.24034334763949,-71.25,1.4440047,24.74943,0.033888623,False,3,48.32432645097514,9,144.97297935292542,156,2512.8649754507073,317,5106.270494986373,504,8118.486843763823
451,1,0.0622088968072005,3974,37.53886010362694,-57.75,1.2316465,24.965473,0.038721647,False,35,562.6204899352732,66,1060.9414953065152,150,2411.230671151171,292,4693.862373174279,505,8117.809926208943
1092,1,0.0624587911387962,3193,125.7242339832869,4.75,1.5212075,24.286383,0.02379516,False,3,48.031669286288086,10,160.10556428762695,135,2161.4251178829636,314,5027.314718631486,507,8117.352109382687
1756,1,0.0623405794509418,3261,202.7089783281734,26.5,1.1799154,24.223211,0.012049418,False,1,16.04091602624481,4,64.16366410497923,140,2245.728243674273,313,5020.806716214624,506,8116.703509279872
815,1,0.0623413113870951,6074,70.62111801242236,-48.00000000000001,1.2912627,25.264654,0.016563704,False,2,32.08145538648402,14,224.57018770538818,132,2117.3760555079457,301,4828.259035665846,506,8116.608212780458
20,1,0.0624666189454488,2890,2.654494382022472,8.75,1.2597947,24.405754,0.1584594,False,5,80.04275058277811,17,272.1453519814456,107,1712.9148624714517,275,4402.351282052796,507,8116.334909093701
1967,6,0.3745713765961024,30547,225.46884208400536,-3.0000388722232803,1.6372741,25.527113,0.130776905,False,54,144.1647797296263,129,344.39364046521837,871,2325.324502676009,1827,4877.5750475190225,3040,8115.943155149332
1374,3,0.1871701770720909,8781,160.29215337323254,33.08335912013866,1.923179,24.121702,0.02215408,False,8,42.741851961376845,29,154.93921335999107,429,2292.0318114288334,933,4984.768484995574,1519,8115.609141166428
2501,7,0.43673785071507876,22285,340.12040857459925,29.24992821615549,1.500611,24.166958,0.07091882,False,36,82.42931072050786,95,217.52179217911794,928,2124.8444541286467,2032,4652.676649557555,3544,8114.707699818884
2284,1,0.0624862163215221,2885,317.0653685674548,3.25,1.52064,24.448977,0.09517939,False,23,368.08117620138444,47,752.1658818028291,133,2128.4694102080057,286,4577.009408417215,507,8113.789405830518
178,1,0.0619972794554268,4938,15.84717607973422,-65.5,1.2938697,25.316698,0.019888397,False,9,145.1676602433916,20,322.5948005408702,123,1983.9580233263518,288,4645.365127788531,503,8113.259233602886
664,1,0.0624904313751785,3579,56.125,1.0,1.0329252,24.413197,0.15753098,False,3,48.00734982910703,9,144.02204948732108,138,2208.3380921389235,297,4752.727633081596,507,8113.242121119088
1407,1,0.0623790438222364,3269,163.4466769706337,26.25,1.3453943,24.220713,0.028496604,False,19,304.58947165244984,36,577.1168936572734,151,2420.6847483957854,313,5017.710769853516,506,8111.698560849453
1710,2,0.12488591099625951,8807,198.08930887312926,-11.375033600484958,1.55228775,24.491816,0.049827353000000005,False,10,80.07308366673574,20,160.14616733347148,295,2362.155968168704,622,4980.545804070963,1013,8111.40337544033
643,1,0.0622604396424752,5107,54.55242966751918,-57.25,1.228713,25.004097,0.021866186,False,4,64.24625368805022,15,240.9234513301883,103,1654.341032467293,264,4240.252743411314,505,8111.089528116339
909,1,0.0623839548558273,3903,79.78165938864629,-17.75,1.211413,24.674004,0.07127038,False,2,32.05952563639334,12,192.35715381836002,146,2340.3453714567136,311,4985.256236459164,506,8111.059986007514
332,1,0.0623870397712675,3123,29.25655976676385,18.0,1.4699534,24.367676,0.053325728,False,2,32.05794035640564,8,128.23176142562255,153,2452.4324372650312,327,5241.473248272322,506,8110.658910170627
970,1,0.0621490573193468,4893,89.09319899244332,-56.75,1.2751012,25.093372,0.09398314,False,3,48.271045924072446,8,128.72278913085984,121,1946.9321856042552,291,4682.291454635027,504,8109.53571524417
1669,1,0.0623985781396942,3358,192.7132867132867,-7.5,1.4189477,24.128292,0.031168476,False,1,16.026006197789634,9,144.2340557801067,140,2243.640867690549,306,4903.957896523628,506,8109.159136081555
1443,1,0.0624075513427105,3991,168.1363636363636,23.75,1.4963175,24.146082,0.014786903,False,7,112.16591340941362,12,192.2844229875662,134,2147.176056694489,301,4823.134276604786,506,8107.993169309041
362,4,0.24991271163662593,20682,32.5452016689847,-3.374983917560117,1.2140962499999999,25.1522045,0.026187387,False,13,52.01816232101891,43,172.0600753695241,541,2164.7558319747104,1189,4757.661153822422,2026,8106.830527875717
1817,1,0.0624202734763006,3473,208.6305278174037,13.5,1.2876674,24.149712,0.027475016,False,1,16.020436058801867,5,80.10218029400934,144,2306.942792467469,306,4902.253433993372,506,8106.340645753746
2315,1,0.062052809613644,2911,320.9163346613546,-69.75,1.3580012,24.993265,0.03866159,False,37,596.2663130061486,74,1192.5326260122972,155,2497.872392323055,301,4850.707032833804,503,8105.998795732236
920,1,0.0624251150474857,5717,81.3132911392405,-28.75,1.2971925,25.113544,0.039528757,False,2,32.03838708953335,12,192.23032253720012,105,1682.015322200501,263,4213.047902273635,506,8105.711933651938
1734,1,0.0624329581874371,3296,200.6116642958748,12.75,1.3647864,24.083527,0.028580513,False,2,32.03436226737122,11,176.1889924705417,111,1777.9071058391028,264,4228.535819293001,506,8104.693653644918
2568,1,0.0624329581874619,3005,349.1180654338549,12.75,1.4802661,24.108221,0.055564158,False,3,48.05154340103774,8,128.13744906943398,171,2738.9379738591515,323,5173.549506178397,506,8104.693653641699
2441,1,0.06243441815202,3464,333.5883171070932,-4.0,1.342643,24.350386,0.09110279,False,6,96.10083953038131,12,192.20167906076261,143,2290.4033421407544,309,4949.193235814638,506,8104.504133728824
414,2,0.124155983740937,11068,35.31773604196321,-66.37502197688063,1.2080177,25.2809915,0.031070138999999997,False,6,48.32630550066405,13,104.70699525143877,283,2279.390742781321,583,4695.706017814523,1006,8102.710555611338
2612,2,0.1246607734847816,6399,354.9230609459796,-35.87501644878112,1.30897195,24.378916,0.012619738,False,6,48.130617453071316,12,96.26123490614263,290,2326.313176898447,607,4869.2141323357155,1010,8101.987271267006
1324,1,0.0623364653729796,2667,154.0996784565916,30.5,1.6403819,24.080437,0.030167652,False,64,1026.6863803885403,103,1652.323393437807,165,2646.9258244392054,308,4940.92820561985,505,8101.197220253325
1889,1,0.062338588813531,3687,216.2157534246575,-36.0,1.2458606,24.840755,0.06920354,False,10,160.41428255477985,14,224.57999557669177,126,2021.2199601902262,290,4652.014194088616,505,8100.921269016382
731,3,0.187403476880799,7617,62.45833730103431,1.8333253979313602,1.4002589,24.127176,0.34101325,False,23,122.72984676068481,52,277.4761752850265,417,2225.145482574155,912,4866.50522807585,1518,8100.169886205197
1397,2,0.1248223834747645,4888,162.85714285714283,-21.249999999999996,1.462253,24.093448000000002,0.0564172215,False,125,1001.4229541232195,204,1634.3222611290942,331,2651.7679825182854,626,5015.126154249083,1011,8099.508852948599
1679,2,0.12482653145128669,7214,193.88609330049977,15.875012568249286,1.21237005,24.322947,0.0248889445,False,4,32.04446966117129,15,120.16676122939234,252,2018.8015886537912,588,4710.537040192179,1011,8099.239706861043
2022,4,0.24967701069660553,11363,233.24692221057407,16.00002397877359,1.2783179,24.2599625,0.0406893045,False,21,84.10866479620786,59,236.30529633220306,487,1950.5199883692014,1160,4646.002436361959,2022,8098.462867520586
375,1,0.0623784412815372,2501,33.23275862068966,15.25,1.4882154,24.228104,0.091481134,False,26,416.81067153717885,44,705.3719056783026,134,2148.1780763839215,299,4793.322722677557,505,8095.745735625974
669,1,0.0621358928425731,5389,56.38235294117647,-62.0,1.2040039,25.142807,0.040833756,False,4,64.37503055012601,6,96.56254582518903,136,2188.751038704285,310,4989.064867634766,503,8095.160091678347
2033,1,0.0623839548558243,2988,234.6288209606987,-17.75,1.7360499,24.283062,0.09881783,False,3,48.08928845459232,10,160.2976281819744,139,2228.137031729444,307,4921.137185186614,505,8095.030223189708
316,2,0.124771730483464,11669,27.821727758479184,-15.375014875084613,1.20992735,25.3419045,0.015682415,False,15,120.21953964955186,31,248.45371527574054,248,1987.6297222059243,555,4448.122967033419,1010,8094.782336403159
1848,1,0.062389197693101,3064,211.7569546120059,-18.75,1.1571715,24.127798,0.09290836,False,2,32.056831534173746,11,176.3125734379556,147,2356.17711776177,310,4968.80888779693,505,8094.34996237887
907,1,0.0623896646661507,4887,79.60526315789474,-18.5,1.2227803,25.071972,0.06406231,False,7,112.19807058520425,14,224.3961411704085,127,2035.593566331563,284,4552.036006599716,505,8094.289377932592
1362,1,0.0623906383653492,3143,159.1244239631336,25.5,1.492269,24.038628,0.022187065,False,3,48.084136957094415,11,176.30850217601284,139,2227.8983456787078,292,4680.1893304905225,505,8094.163054444226
23,1,0.0623915087763542,2925,3.177966101694915,-11.0,2.060276,24.08496,0.035906546,False,9,144.2503984358031,23,368.63990711371906,123,1971.4221119559759,287,4599.984927897277,505,8094.050134453397
757,4,0.2491115893145643,25722,65.46307315934926,-45.9374083569007,1.3177679,25.101036,0.0129618825,False,10,40.14265264621051,31,124.44222320325257,519,2083.403672338325,1150,4616.405054314208,2016,8092.758773476038
1846,1,0.0624036987428754,3612,211.4872521246459,-11.75,1.4148418,23.97549,0.056202456,False,6,96.14814699881899,16,256.3950586635173,149,2387.678983804005,304,4871.506114606829,505,8092.469039067265
300,2,0.1248104700830246,5879,27.102272727272716,12.500000000000002,1.3148219,24.413646,0.091550425,False,6,48.07289000681408,21,168.25511502384927,272,2179.304346975571,606,4855.361890688221,1010,8092.2698178137025
384,1,0.0622818056333902,5258,33.88489208633094,-54.75,1.2998686,25.015343,0.034608945,False,4,64.22421378637007,15,240.8408016988878,103,1653.7735049990295,275,4415.414697812943,504,8092.250937082629
1429,1,0.062406820508881,3678,166.4174894217207,10.5,1.3889292,24.134539,0.028069403,False,3,48.07166869802437,13,208.3105643581056,124,1986.9623061850073,302,4839.214648934453,505,8092.064230834102
283,1,0.0624069903217806,2822,25.28818443804035,15.75,1.2891887,24.168827,0.057986833,False,1,16.02384596411135,7,112.16692174877944,135,2163.219205155032,315,5047.511478695074,505,8092.042211876231
437,1,0.0624075513427003,5194,36.68181818181818,-23.75,1.2980139,25.090504,0.02021114,False,2,32.04740383126627,11,176.2607210719645,129,2067.0575471166744,293,4694.944661280509,505,8091.969467394733
2040,2,0.1248324065643852,5358,235.76223776223782,7.374964702389821,1.5971495500000001,24.0163085,0.049722865,False,5,40.05370190008421,16,128.17184608026946,301,2411.2328543850695,612,4902.573112570307,1010,8090.84778381701
1983,1,0.0624173432824697,3638,227.5352112676056,10.000000000000002,1.4562342,24.407478,0.04170697,False,7,112.14831698814059,17,272.36019839977,131,2098.7756464923455,293,4694.208125360742,505,8090.700011287286
3,1,0.062417642663567,3898,0.6276150627615062,-6.0,1.3959192,24.943565,0.040151898,False,36,576.7600066865886,63,1009.33001170153,159,2547.3566961990996,313,5014.607835913951,505,8090.66120490909
277,1,0.0624347671881687,2999,24.66284074605452,14.75,1.3260387,24.227533,0.05316852,False,6,96.10030228697629,12,192.20060457395257,115,1841.9224605003787,275,4404.5971881530795,505,8088.442109153837
1516,2,0.1248906920759566,8317,177.219144185109,-8.874957416947733,1.3300218,24.249970500000003,0.058871364,False,7,56.049012809879436,23,184.16104208960388,251,2009.757459325677,605,4844.23610713958,1010,8087.071848282605
1415,1,0.0624456733662118,3171,164.3096234309623,-5.75,1.3165386,24.412369,0.031345163,False,0,0.0,2,32.02783943526443,126,2017.7538844216592,308,4932.287273030723,505,8087.029457404269
2288,1,0.0623224812691604,4619,317.3857404021938,-40.75,1.2281634,25.058804,0.039204225,False,5,80.22787119796841,14,224.63803935431156,130,2085.924651147179,301,4829.717846117699,504,8086.969416755216
133,1,0.0624604166605315,3074,12.49649368863955,8.25,1.4958737,24.241848,0.059701294,False,1,16.010139756750874,4,64.0405590270035,123,1969.2471900803573,296,4739.0013679982585,505,8085.120577159191
1357,1,0.0624666189454768,3388,158.1320224719101,8.75,1.3067559,24.299068,0.024869554,False,3,48.02565034964534,8,128.06840093238756,103,1648.88066200449,288,4610.462433565952,505,8084.317808856965
1141,2,0.1248163302906169,10056,131.3755922370089,13.37502425229727,1.29740685,25.021739,0.0307134735,False,2,16.023544317825138,5,40.05886079456285,264,2115.107849952918,586,4694.898485122765,1009,8083.878108342782
984,1,0.0623517077183176,3733,92.6256077795786,-31.25,1.3077474,23.912172,0.0385118,False,5,80.1902655591758,12,192.45663734202193,156,2501.936285446285,323,5180.291155122757,504,8083.178768364921
1739,1,0.0606341711512092,4004,201.2727272727273,-85.75,1.2922622,25.133354,0.10559894,False,13,214.40055587765295,22,362.8317099467973,137,2259.4520119414196,303,4997.182186994526,490,8081.251721542303
2636,1,0.0617562941818603,4222,357.0,-73.25,1.4799411,24.69199,0.032021508,False,3,48.57804438792234,3,48.57804438792234,149,2412.7095379334764,296,4793.033712941671,499,8080.148049857749
48,1,0.0623784412815377,2873,4.78448275862069,15.25,1.4456507,24.192585,0.041961715,False,3,48.09353902352025,8,128.249437396054,138,2212.3027950819314,305,4889.509800724559,504,8079.714555951402
2161,1,0.0617605353872054,4030,279.7005988023952,-76.75,1.7632293,24.86366,0.16125487,False,13,210.49040327285022,31,501.9386539583351,142,2299.2028665188254,299,4841.279275275555,499,8079.593171780943
2194,1,0.0622602912612997,2814,295.4389721627409,-49.75,1.423321,24.249113,0.060344957,False,2,32.12320340112475,9,144.55441530506138,150,2409.2402550843562,309,4963.034925473774,503,8078.985655382874
15,1,0.062260439642474,6129,1.611253196930946,-57.25,1.1320165,25.212093,0.014607049,False,2,32.12312684402573,7,112.43094395409004,135,2168.3110619717368,296,4754.222772915808,503,8078.966401272471
175,1,0.062385721020954,7544,15.80267558528428,-34.0,1.1637514,26.077103,0.019693304,False,1,16.029309009093954,5,80.14654504546976,134,2147.92740721859,287,4600.4116856099645,504,8078.771740583353
1980,2,0.1247921136286884,6546,227.17948717948715,-13.25,1.5907835499999998,24.274431,0.10754223,False,15,120.19990337395532,46,368.613037013463,261,2091.478318706823,582,4663.756250909467,1008,8077.433506729798
2369,1,0.0621490573193485,5836,326.6750629722922,-56.75,1.5698347,25.729322,0.03468334,False,4,64.36139456542817,14,225.26488097899858,140,2252.6488097899855,291,4682.291454634899,502,8077.355017961235
1477,1,0.0624069903217851,3678,172.0893371757925,-15.75,1.0835413,24.342922,0.04090857,False,2,32.04769192822038,14,224.3338434975427,122,1954.9092076214433,305,4887.273019053609,504,8076.018365911536
1593,1,0.0624134708283265,3901,184.6508379888268,-6.75,1.0723364,24.28417,0.035519145,False,6,96.13309307062099,21,336.4658257471735,122,1954.7062257692935,287,4598.366285211371,504,8075.179817932163
461,2,0.1243533622638509,10572,38.418600214451345,-58.37505122420784,1.2110997000000001,25.006096,0.0324881325,False,5,40.20800008118062,25,201.0400004059031,231,1857.6096037505447,579,4656.086409400716,1004,8073.766416301069
1333,2,0.12473315502986271,6027,154.97757847533637,22.0,1.27056375,24.1644525,0.0300084485,False,3,24.051343841032175,18,144.30806304619304,292,2340.9974671937985,624,5002.679518934692,1007,8073.234415973134
1337,2,0.12474756133018039,6515,155.46751188589542,29.0,1.44555835,24.082054499999998,0.029151151,False,10,80.16188768237414,25,200.40471920593535,284,2276.5976101794254,611,4897.89133739306,1007,8072.302089615076
990,1,0.0621890648916838,4752,94.06320541760722,-52.25,1.3411087,24.934027,0.052986536,False,2,32.15999474318272,12,192.95996845909633,107,1720.5597187602755,261,4196.879313985345,502,8072.158680538862
2550,1,0.0621949859292523,5115,347.2048192771084,-55.0,1.29266,25.152924,0.013527653,False,6,96.4707992188484,14,225.09853151064627,157,2524.319246226533,322,5177.266224744864,502,8071.390201310316
2656,1,0.0623221846713022,3888,359.5392491467577,-35.75,1.6561637,24.144863,0.013043142,False,2,32.09130120435187,8,128.3652048174075,133,2134.0715300893994,295,4733.466927641901,503,8070.962252894496
